Date;heure;Depth;Temperature;QC_TEMP;Temperature adjusted;QC_Temperature adjusted;Salinity;QC_PSAL;Salinity adjusted;QC_Salinity adjusted;Turbidity;Turbidity adjusted;QC_turbidity adjusted;Fluorescence;Fluorescence adjusted;QC_Fluorescence adjusted
2020-08-21;02:52:26;0.283;24.374;1;24.374;1;38.113;1;38.113;1;7.433;;9;0.212;0.212;1
2020-08-21;03:52:26;0.348;24.29;1;24.29;1;38.127;1;38.127;1;7.44;;9;0.255;0.255;1
2020-08-21;04:52:26;0.294;24.347;1;24.347;1;38.047;1;38.047;1;7.398;;9;0.2;0.2;1
2020-08-21;05:52:26;0.295;24.011;1;24.011;1;38.04;1;38.04;1;6.718;;9;0.164;0.164;1
2020-08-21;06:52:26;0.248;24.083;1;24.083;1;38.017;1;38.017;1;6.256;;9;0.147;0.147;1
2020-08-21;07:52:26;0.377;24.105;1;24.105;1;38.012;1;38.012;1;6.153;;9;0.138;0.138;1
2020-08-21;08:52:26;0.458;24.1;1;24.1;1;38.095;1;38.095;1;6.164;;9;0.152;0.152;1
2020-08-21;10:53:49;0.263;24.442;1;24.442;1;38.066;1;38.066;1;6.882;;9;0.124;0.124;1
2020-08-21;11:53:49;0.127;24.49;1;24.49;1;38.172;1;38.172;1;7.68;;9;0.134;0.134;1
2020-08-21;12:53:49;0.425;24.487;1;24.487;1;38.111;1;38.111;1;6.256;;9;0.156;0.156;1
2020-08-21;13:53:49;0.365;24.643;1;24.643;1;38.136;1;38.136;1;7.56;;9;0.124;0.124;1
2020-08-21;14:53:49;0.433;24.874;1;24.874;1;38.144;1;38.144;1;8.166;;9;0.118;0.118;1
2020-08-21;15:53:49;0.316;24.89;1;24.89;1;38.126;1;38.126;1;7.422;;9;0.11;0.11;1
2020-08-21;16:53:49;0.332;24.883;1;24.883;1;38.114;1;38.114;1;7.634;;9;0.126;0.126;1
2020-08-21;17:53:49;0.319;24.931;1;24.931;1;37.954;1;37.954;1;7.977;;9;0.157;0.157;1
2020-08-21;18:53:49;0.353;24.881;1;24.881;1;37.929;1;37.929;1;21.816;;9;0.14;0.14;1
2020-08-21;19:53:49;0.275;24.835;1;24.835;1;37.954;1;37.954;1;8.77;;9;0.199;0.199;1
2020-08-21;20:53:49;0.269;24.782;1;24.782;1;37.955;1;37.955;1;9.317;;9;0.137;0.137;1
2020-08-21;21:53:49;0.411;24.797;1;24.797;1;37.965;1;37.965;1;9.826;;9;0.119;0.119;1
2020-08-21;22:53:49;0.326;24.879;1;24.879;1;38.062;1;38.062;1;9.679;;9;0.124;0.124;1
2020-08-21;23:53:49;0.394;24.879;1;24.879;1;38.164;1;38.164;1;25.885;;9;0.114;0.114;1
2020-08-22;00:53:49;0.384;24.893;1;24.893;1;38.214;1;38.214;1;25.884;;9;0.145;0.145;1
2020-08-22;01:53:49;0.27;24.785;1;24.785;1;38.186;1;38.186;1;9.756;;9;0.205;0.205;1
2020-08-22;02:53:49;0.359;24.718;1;24.718;1;38.141;1;38.141;1;25.889;;9;0.261;0.261;1
2020-08-22;03:53:49;0.327;24.672;1;24.672;1;38.12;1;38.12;1;25.874;;9;0.232;0.232;1
2020-08-22;04:53:49;0.253;24.417;1;24.417;1;38.163;1;38.163;1;7.006;;9;0.211;0.211;1
2020-08-22;05:53:49;0.422;24.444;1;24.444;1;38.165;1;38.165;1;19.447;;9;0.252;0.252;1
2020-08-22;06:53:49;0.301;24.434;1;24.434;1;38.164;1;38.164;1;6.252;;9;0.192;0.192;1
2020-08-22;07:53:49;0.372;24.454;1;24.454;1;38.164;1;38.164;1;6.31;;9;0.166;0.166;1
2020-08-22;08:53:49;0.27;24.517;1;24.517;1;38.17;1;38.17;1;6.917;;9;0.167;0.167;1
2020-08-22;10:55:11;0.469;24.628;1;24.628;1;38.161;1;38.161;1;5.91;;9;0.311;0.311;1
2020-08-22;11:55:11;0.378;24.709;1;24.709;1;38.167;1;38.167;1;6.459;;9;0.239;0.239;1
2020-08-22;12:55:11;0.295;24.789;1;24.789;1;38.178;1;38.178;1;8.863;;9;0.206;0.206;1
2020-08-22;13:55:11;0.341;24.77;1;24.77;1;38.179;1;38.179;1;8.19;;9;0.19;0.19;1
2020-08-22;14:55:11;0.236;24.8;1;24.8;1;38.168;1;38.168;1;7.125;;9;0.278;0.278;1
2020-08-22;15:55:11;0.454;24.845;1;24.845;1;38.163;1;38.163;1;6.879;;9;0.471;0.471;1
2020-08-22;16:55:11;0.203;24.785;1;24.785;1;38.166;1;38.166;1;8.757;;9;0.453;0.453;1
2020-08-22;17:55:11;0.286;24.762;1;24.762;1;38.174;1;38.174;1;7.592;;9;0.484;0.484;1
2020-08-22;18:55:11;0.336;24.737;1;24.737;1;38.173;1;38.173;1;8.659;;9;0.667;0.667;1
2020-08-22;19:55:11;0.413;24.679;1;24.679;1;38.167;1;38.167;1;8.276;;9;0.532;0.532;1
2020-08-22;20:55:11;0.535;24.579;1;24.579;1;38.167;1;38.167;1;7.716;;9;0.46;0.46;1
2020-08-22;21:55:11;0.434;24.506;1;24.506;1;38.159;1;38.159;1;7.817;;9;0.387;0.387;1
2020-08-22;22:55:11;0.166;24.428;1;24.428;1;38.166;1;38.166;1;9.054;;9;0.443;0.443;1
2020-08-22;23:55:11;0.283;24.414;1;24.414;1;38.165;1;38.165;1;8.602;;9;0.574;0.574;1
2020-08-23;00:55:11;0.197;24.317;1;24.317;1;38.137;1;38.137;1;9.59;;9;0.429;0.429;1
2020-08-23;01:55:11;0.4;24.153;1;24.153;1;38.116;1;38.116;1;9.516;;9;0.403;0.403;1
2020-08-23;02:55:11;0.134;23.895;1;23.895;1;38.1;1;38.1;1;13.77;;9;0.466;0.466;1
2020-08-23;03:55:11;0.204;23.768;1;23.768;1;38.111;1;38.111;1;11.733;;9;0.448;0.448;1
2020-08-23;04:55:11;0.507;23.564;1;23.564;1;38.102;1;38.102;1;12.122;;9;0.435;0.435;1
2020-08-23;05:55:11;0.458;23.325;1;23.325;1;38.105;1;38.105;1;10.343;;9;0.44;0.44;1
2020-08-23;06:55:11;0.284;22.991;1;22.991;1;38.105;1;38.105;1;12.221;;9;0.415;0.415;1
2020-08-23;07:55:11;0.363;22.958;1;22.958;1;38.111;1;38.111;1;10.613;;9;0.343;0.343;1
2020-08-23;08:55:11;0.456;23.288;1;23.288;1;38.142;1;38.142;1;15.457;;9;0.283;0.283;1
2020-08-23;10:56:32;0.27;23.194;1;23.194;1;38.136;1;38.136;1;18.912;;9;0.252;0.252;1
2020-08-23;11:56:32;0.348;23.313;1;23.313;1;38.143;1;38.143;1;13.041;;9;0.211;0.211;1
2020-08-23;12:56:32;0.395;23.218;1;23.218;1;38.14;1;38.14;1;13.117;;9;0.26;0.26;1
2020-08-23;13:56:32;0.232;23.213;1;23.213;1;38.146;1;38.146;1;23.848;;9;0.221;0.221;1
2020-08-23;14:56:32;0.43;23.08;1;23.08;1;38.146;1;38.146;1;25.86;;9;0.227;0.227;1
2020-08-23;15:56:32;0.117;22.87;1;22.87;1;38.147;1;38.147;1;12.202;;9;0.259;0.259;1
2020-08-23;16:56:32;0.168;22.592;1;22.592;1;38.148;1;38.148;1;16.726;;9;0.267;0.267;1
2020-08-23;17:56:32;0.2;22.457;1;22.457;1;38.156;1;38.156;1;13.125;;9;0.315;0.315;1
2020-08-23;18:56:32;0.318;22.393;1;22.393;1;38.151;1;38.151;1;12.785;;9;0.309;0.309;1
2020-08-23;19:56:32;0.131;22.254;1;22.254;1;38.155;1;38.155;1;14.465;;9;0.413;0.413;1
2020-08-23;20:56:32;0.444;22.024;1;22.024;1;38.156;1;38.156;1;13.84;;9;0.343;0.343;1
2020-08-23;21:56:32;0.351;21.779;1;21.779;1;38.155;1;38.155;1;15.014;;9;0.322;0.322;1
2020-08-23;22:56:32;0.449;21.647;1;21.647;1;38.142;1;38.142;1;13.78;;9;0.411;0.411;1
2020-08-23;23:56:32;0.295;19.508;1;19.508;1;38.112;1;38.112;1;17.19;;9;0.301;0.301;1
2020-08-24;00:56:32;0.288;19.64;1;19.64;1;38.123;1;38.123;1;20.839;;9;0.284;0.284;1
2020-08-24;01:56:32;0.066;19.706;1;19.706;1;38.133;1;38.133;1;14.47;;9;0.342;0.342;1
2020-08-24;02:56:32;0.236;20.495;1;20.495;1;38.119;1;38.119;1;15.113;;9;0.322;0.322;1
2020-08-24;03:56:32;0.475;20.094;1;20.094;1;38.127;1;38.127;1;14.248;;9;0.231;0.231;1
2020-08-24;04:56:32;0.168;19.933;1;19.933;1;38.122;1;38.122;1;15.529;;9;0.233;0.233;1
2020-08-24;05:56:32;0.237;19.82;1;19.82;1;38.108;1;38.108;1;19.717;;9;0.261;0.261;1
2020-08-24;06:56:32;0.352;19.668;1;19.668;1;38.122;1;38.122;1;15.317;;9;0.192;0.192;1
2020-08-24;07:56:32;0.211;19.286;1;19.286;1;38.111;1;38.111;1;18.896;;9;0.18;0.18;1
2020-08-24;08:56:32;0.39;19.411;1;19.411;1;38.128;1;38.128;1;25.796;;9;0.288;0.288;1
2020-08-24;10:57:54;0.513;19.661;1;19.661;1;38.136;1;38.136;1;13.438;;9;0.144;0.144;1
2020-08-24;11:57:54;0.13;19.571;1;19.571;1;38.133;1;38.133;1;17.179;;9;0.162;0.162;1
2020-08-24;12:57:54;0.33;19.578;1;19.578;1;38.146;1;38.146;1;12.185;;9;0.132;0.132;1
2020-08-24;13:57:54;0.36;19.571;1;19.571;1;38.141;1;38.141;1;12.541;;9;0.141;0.141;1
2020-08-24;14:57:54;0.142;19.508;1;19.508;1;38.136;1;38.136;1;12.906;;9;0.129;0.129;1
2020-08-24;15:57:54;0.285;19.507;1;19.507;1;38.142;1;38.142;1;14.553;;9;0.147;0.147;1
2020-08-24;16:57:54;0.322;19.407;1;19.407;1;38.148;1;38.148;1;13.744;;9;0.192;0.192;1
2020-08-24;17:57:54;0.279;19.181;1;19.181;1;38.145;1;38.145;1;16.464;;9;0.163;0.163;1
2020-08-24;18:57:54;0.424;18.788;1;18.788;1;38.13;1;38.13;1;14.023;;9;0.196;0.196;1
2020-08-24;19:57:54;0.514;18.173;1;18.173;1;38.151;1;38.151;1;25.78;;9;0.183;0.183;1
2020-08-24;20:57:54;0.4;17.827;1;17.827;1;38.151;1;38.151;1;25.782;;9;0.272;0.272;1
2020-08-24;21:57:54;0.33;17.594;1;17.594;1;38.155;1;38.155;1;25.782;;9;0.183;0.183;1
2020-08-24;22:57:54;0.244;17.796;1;17.796;1;38.153;1;38.153;1;10.425;;9;0.199;0.199;1
2020-08-24;23:57:54;0.38;17.776;1;17.776;1;38.149;1;38.149;1;25.766;;9;0.159;0.159;1
2020-08-25;00:57:54;0.331;18.531;1;18.531;1;38.157;1;38.157;1;24.806;;9;0.173;0.173;1
2020-08-25;01:57:54;0.346;18.307;1;18.307;1;38.149;1;38.149;1;25.788;;9;0.173;0.173;1
2020-08-25;02:57:54;0.223;18.055;1;18.055;1;38.153;1;38.153;1;12.386;;9;0.176;0.176;1
2020-08-25;03:57:54;0.244;18.038;1;18.038;1;38.157;1;38.157;1;12.687;;9;0.165;0.165;1
2020-08-25;04:57:54;0.351;17.725;1;17.725;1;38.146;1;38.146;1;11.641;;9;0.173;0.173;1
2020-08-25;05:57:54;0.304;18.116;1;18.116;1;38.156;1;38.156;1;16.555;;9;0.169;0.169;1
2020-08-25;06:57:54;0.322;18.17;1;18.17;1;38.16;1;38.16;1;11.497;;9;0.167;0.167;1
2020-08-25;07:57:54;0.366;18.436;1;18.436;1;38.152;1;38.152;1;11.613;;9;0.137;0.137;1
2020-08-25;08:57:54;0.285;18.275;1;18.275;1;38.143;1;38.143;1;12.358;;9;0.11;0.11;1
2020-08-25;10:59:18;0.376;18.575;1;18.575;1;38.15;1;38.15;1;25.786;;9;0.093;0.093;1
2020-08-25;11:59:18;0.317;19.03;1;19.03;1;38.165;1;38.165;1;25.791;;9;0.111;0.111;1
2020-08-25;12:59:18;0.438;18.858;1;18.858;1;38.142;1;38.142;1;8.969;;9;0.098;0.098;1
2020-08-25;13:59:18;0.31;18.828;1;18.828;1;38.153;1;38.153;1;25.796;;9;0.106;0.106;1
2020-08-25;14:59:18;0.322;19.186;1;19.186;1;38.148;1;38.148;1;10.528;;9;0.098;0.098;1
2020-08-25;15:59:18;0.391;20.005;1;20.005;1;38.154;1;38.154;1;11.199;;9;0.108;0.108;1
2020-08-25;16:59:18;0.264;19.481;1;19.481;1;38.101;1;38.101;1;13.834;;9;0.122;0.122;1
2020-08-25;17:59:18;0.411;18.618;1;18.618;1;38.116;1;38.116;1;11.992;;9;0.116;0.116;1
2020-08-25;18:59:18;0.307;19.682;1;19.682;1;38.049;1;38.049;1;10.361;;9;0.148;0.148;1
2020-08-25;19:59:18;0.349;19.976;1;19.976;1;38.009;1;38.009;1;10.373;;9;0.136;0.136;1
2020-08-25;20:59:18;0.405;19.92;1;19.92;1;38.036;1;38.036;1;10.346;;9;0.117;0.117;1
2020-08-25;21:59:18;0.404;19.912;1;19.912;1;38.031;1;38.031;1;10.5;;9;0.108;0.108;1
2020-08-25;22:59:18;0.402;19.463;1;19.463;1;38.069;1;38.069;1;11.222;;9;0.127;0.127;1
2020-08-25;23:59:18;0.335;19.324;1;19.324;1;37.974;1;37.974;1;11.609;;9;0.111;0.111;1
2020-08-26;00:59:18;0.313;20.26;1;20.26;1;37.987;1;37.987;1;11.99;;9;0.132;0.132;1
2020-08-26;01:59:18;0.341;20.205;1;20.205;1;37.954;1;37.954;1;13.061;;9;0.13;0.13;1
2020-08-26;02:59:18;0.314;20.086;1;20.086;1;37.98;1;37.98;1;11.916;;9;0.128;0.128;1
2020-08-26;03:59:18;0.322;19.018;1;19.018;1;38.053;1;38.053;1;12.281;;9;0.123;0.123;1
2020-08-26;04:59:18;0.407;18.576;1;18.576;1;38.109;1;38.109;1;12.126;;9;0.161;0.161;1
2020-08-26;05:59:18;0.391;18.149;1;18.149;1;38.109;1;38.109;1;20.501;;9;0.139;0.139;1
2020-08-26;06:59:18;0.34;17.932;1;17.932;1;38.112;1;38.112;1;12.54;;9;0.139;0.139;1
2020-08-26;07:59:18;0.225;18.651;1;18.651;1;38.122;1;38.122;1;17.094;;9;0.131;0.131;1
2020-08-26;08:59:18;0.3;18.697;1;18.697;1;38.102;1;38.102;1;13.096;;9;0.123;0.123;1
2020-08-26;11:00:41;0.315;19.044;1;19.044;1;38.117;1;38.117;1;25.799;;9;0.116;0.116;1
2020-08-26;12:00:41;0.456;19.172;1;19.172;1;38.108;1;38.108;1;20.916;;9;0.118;0.118;1
2020-08-26;13:00:41;0.487;19.134;1;19.134;1;37.979;1;37.979;1;20.886;;9;0.123;0.123;1
2020-08-26;14:00:41;0.522;19.665;1;19.665;1;37.722;1;37.722;1;17.931;;9;0.204;0.204;1
2020-08-26;15:00:41;0.373;20;1;20;1;37.375;1;37.375;1;19.627;;9;0.239;0.239;1
2020-08-26;16:00:41;0.275;19.923;1;19.923;1;37.378;1;37.378;1;15.85;;9;0.195;0.195;1
2020-08-26;17:00:41;0.502;19.795;1;19.795;1;37.457;1;37.457;1;15.566;;9;0.22;0.22;1
2020-08-26;18:00:41;0.37;19.613;1;19.613;1;37.53;1;37.53;1;16.362;;9;0.312;0.312;1
2020-08-26;19:00:41;0.468;19.512;1;19.512;1;37.517;1;37.517;1;25.794;;9;0.386;0.386;1
2020-08-26;20:00:41;0.354;19.329;1;19.329;1;37.516;1;37.516;1;25.798;;9;0.202;0.202;1
2020-08-26;21:00:41;0.369;19.134;1;19.134;1;37.566;1;37.566;1;22.266;;9;0.246;0.246;1
2020-08-26;22:00:41;0.355;18.92;1;18.92;1;37.709;1;37.709;1;15.488;;9;0.174;0.174;1
2020-08-26;23:00:41;0.501;18.78;1;18.78;1;37.775;1;37.775;1;14.595;;9;0.204;0.204;1
2020-08-27;00:00:41;0.353;18.56;1;18.56;1;37.881;1;37.881;1;18.336;;9;0.234;0.234;1
2020-08-27;01:00:41;0.405;18.782;1;18.782;1;37.859;1;37.859;1;15.566;;9;0.263;0.263;1
2020-08-27;02:00:41;0.339;18.573;1;18.573;1;38.005;1;38.005;1;17.209;;9;0.164;0.164;1
2020-08-27;03:00:41;0.229;19.663;1;19.663;1;38.086;1;38.086;1;16.06;;9;0.128;0.128;1
2020-08-27;04:00:41;0.345;20.399;1;20.399;1;38.083;1;38.083;1;23.231;;9;0.134;0.134;1
2020-08-27;05:00:41;0.397;20.566;1;20.566;1;38.116;1;38.116;1;15.668;;9;0.129;0.129;1
2020-08-27;06:00:41;0.242;20.518;1;20.518;1;38.13;1;38.13;1;15.274;;9;0.141;0.141;1
2020-08-27;07:00:41;0.284;20.387;1;20.387;1;38.12;1;38.12;1;17.973;;9;0.137;0.137;1
2020-08-27;08:00:41;0.366;20.397;1;20.397;1;38.111;1;38.111;1;19.358;;9;0.115;0.115;1
2020-08-27;09:00:41;0.275;20.413;1;20.413;1;38.117;1;38.117;1;15.059;;9;0.112;0.112;1
2020-08-27;11:02:02;0.333;20.034;1;20.034;1;38.103;1;38.103;1;14.544;;9;0.103;0.103;1
2020-08-27;12:02:02;0.242;20.393;1;20.393;1;38.13;1;38.13;1;15.285;;9;0.086;0.086;1
2020-08-27;13:02:02;0.25;20.627;1;20.627;1;38.132;1;38.132;1;21.314;;9;0.106;0.106;1
2020-08-27;14:02:02;0.471;20.703;1;20.703;1;38.145;1;38.145;1;14.616;;9;0.133;0.133;1
2020-08-27;15:02:02;0.39;20.878;1;20.878;1;38.145;1;38.145;1;15.386;;9;0.145;0.145;1
2020-08-27;16:02:02;0.187;20.837;1;20.837;1;38.141;1;38.141;1;16.074;;9;0.145;0.145;1
2020-08-27;17:02:02;0.343;20.509;1;20.509;1;38.123;1;38.123;1;19.978;;9;0.154;0.154;1
2020-08-27;18:02:02;0.434;20.99;1;20.99;1;38.155;1;38.155;1;23.812;;9;0.169;0.169;1
2020-08-27;19:02:02;0.408;21.029;1;21.029;1;38.161;1;38.161;1;19.254;;9;0.131;0.131;1
2020-08-27;20:02:02;0.211;20.983;1;20.983;1;38.151;1;38.151;1;17.598;;9;0.149;0.149;1
2020-08-27;21:02:02;0.377;20.95;1;20.95;1;38.159;1;38.159;1;16.753;;9;0.15;0.15;1
2020-08-27;22:02:02;0.432;20.91;1;20.91;1;38.158;1;38.158;1;15.959;;9;0.143;0.143;1
2020-08-27;23:02:02;0.415;20.854;1;20.854;1;38.153;1;38.153;1;16.873;;9;0.139;0.139;1
2020-08-28;00:02:02;0.317;20.787;1;20.787;1;38.147;1;38.147;1;25.82;;9;0.16;0.16;1
2020-08-28;01:02:02;0.329;20.74;1;20.74;1;38.145;1;38.145;1;17.044;;9;0.14;0.14;1
2020-08-28;02:02:02;0.372;20.593;1;20.593;1;38.119;1;38.119;1;18.23;;9;0.184;0.184;1
2020-08-28;03:02:02;0.261;20.773;1;20.773;1;38.134;1;38.134;1;19.284;;9;0.155;0.155;1
2020-08-28;04:02:02;0.313;20.666;1;20.666;1;38.128;1;38.128;1;16.659;;9;0.188;0.188;1
2020-08-28;05:02:02;0.376;20.683;1;20.683;1;38.123;1;38.123;1;17.295;;9;0.174;0.174;1
2020-08-28;06:02:02;0.219;20.472;1;20.472;1;38.117;1;38.117;1;25.082;;9;0.167;0.167;1
2020-08-28;07:02:02;0.196;20.29;1;20.29;1;38.11;1;38.11;1;25.815;;9;0.154;0.154;1
2020-08-28;08:02:02;0.259;20.397;1;20.397;1;38.105;1;38.105;1;17.868;;9;0.164;0.164;1
2020-08-28;09:02:02;0.238;20.446;1;20.446;1;38.124;1;38.124;1;1.52;1.52;1;0.175;0.175;1
2020-08-28;11:03:27;0.288;20.825;1;20.825;1;38.133;1;38.133;1;1.578;1.578;1;0.118;0.118;1
2020-08-28;12:03:27;0.303;21.176;1;21.176;1;38.145;1;38.145;1;1.309;1.309;1;0.114;0.114;1
2020-08-28;13:03:27;0.33;21.523;1;21.523;1;38.156;1;38.156;1;1.467;1.467;1;0.105;0.105;1
2020-08-28;14:03:27;0.238;22.077;1;22.077;1;38.175;1;38.175;1;1.322;1.322;1;0.103;0.103;1
2020-08-28;15:03:27;0.362;22.109;1;22.109;1;38.18;1;38.18;1;1.325;1.325;1;0.107;0.107;1
2020-08-28;16:03:27;0.218;22.572;1;22.572;1;38.187;1;38.187;1;1.322;1.322;1;0.105;0.105;1
2020-08-28;17:03:27;0.201;22.408;1;22.408;1;38.189;1;38.189;1;1.322;1.322;1;0.125;0.125;1
2020-08-28;18:03:27;0.273;22.685;1;22.685;1;38.194;1;38.194;1;1.326;1.326;1;0.13;0.13;1
2020-08-28;19:03:27;0.235;22.312;1;22.312;1;38.187;1;38.187;1;1.394;1.394;1;0.139;0.139;1
2020-08-28;20:03:27;0.361;22.506;1;22.506;1;38.197;1;38.197;1;1.325;1.325;1;0.127;0.127;1
2020-08-28;21:03:27;0.259;21.624;1;21.624;1;38.159;1;38.159;1;1.342;1.342;1;0.204;0.204;1
2020-08-28;22:03:27;0.307;21.418;1;21.418;1;38.151;1;38.151;1;1.495;1.495;1;0.199;0.199;1
2020-08-28;23:03:27;0.216;21.517;1;21.517;1;38.152;1;38.152;1;2.554;2.554;1;0.212;0.212;1
2020-08-29;00:03:27;0.292;21.418;1;21.418;1;38.158;1;38.158;1;1.336;1.336;1;0.172;0.172;1
2020-08-29;01:03:27;0.246;21.271;1;21.271;1;38.153;1;38.153;1;1.354;1.354;1;0.228;0.228;1
2020-08-29;02:03:27;0.248;20.861;1;20.861;1;38.139;1;38.139;1;1.34;1.34;1;0.205;0.205;1
2020-08-29;03:03:27;0.414;20.509;1;20.509;1;38.127;1;38.127;1;1.517;1.517;1;0.28;0.28;1
2020-08-29;04:03:27;0.232;20.387;1;20.387;1;38.121;1;38.121;1;1.824;1.824;1;0.261;0.261;1
2020-08-29;05:03:27;0.292;20.303;1;20.303;1;38.117;1;38.117;1;1.368;1.368;1;0.294;0.294;1
2020-08-29;06:03:27;0.096;20.114;1;20.114;1;38.117;1;38.117;1;1.522;1.522;1;0.314;0.314;1
2020-08-29;07:03:27;0.068;19.92;1;19.92;1;38.109;1;38.109;1;1.537;1.537;1;0.328;0.328;1
2020-08-29;08:03:27;0.272;19.904;1;19.904;1;38.121;1;38.121;1;1.669;1.669;1;0.27;0.27;1
2020-08-29;09:03:27;0.404;20.028;1;20.028;1;37.889;1;37.889;1;1.379;1.379;1;0.26;0.26;1
2020-08-29;11:04:57;0.344;20.283;1;20.283;1;38.108;1;38.108;1;1.448;1.448;1;0.291;0.291;1
2020-08-29;12:04:57;0.232;20.276;1;20.276;1;38.106;1;38.106;1;1.345;1.345;1;0.22;0.22;1
2020-08-29;13:04:57;0.334;20.284;1;20.284;1;38.104;1;38.104;1;1.412;1.412;1;0.311;0.311;1
2020-08-29;14:04:57;0.316;20.263;1;20.263;1;38.101;1;38.101;1;1.386;1.386;1;0.341;0.341;1
2020-08-29;15:04:57;0.21;20.212;1;20.212;1;38.097;1;38.097;1;1.372;1.372;1;0.283;0.283;1
2020-08-29;16:04:57;0.153;19.967;1;19.967;1;38.068;1;38.068;1;1.363;1.363;1;0.266;0.266;1
2020-08-29;17:04:57;0.168;19.901;1;19.901;1;38.059;1;38.059;1;1.37;1.37;1;0.228;0.228;1
2020-08-29;18:04:57;0.147;19.803;1;19.803;1;38.063;1;38.063;1;1.375;1.375;1;0.301;0.301;1
2020-08-29;19:04:57;0.214;19.741;1;19.741;1;38.06;1;38.06;1;1.381;1.381;1;0.314;0.314;1
2020-08-29;20:04:57;0.248;19.623;1;19.623;1;38.072;1;38.072;1;1.39;1.39;1;0.246;0.246;1
2020-08-29;21:04:57;0.326;19.658;1;19.658;1;38.071;1;38.071;1;1.426;1.426;1;0.252;0.252;1
2020-08-29;22:04:57;0.354;19.679;1;19.679;1;38.09;1;38.09;1;1.636;1.636;1;0.367;0.367;1
2020-08-29;23:04:57;0.067;19.716;1;19.716;1;38.086;1;38.086;1;1.48;1.48;1;0.339;0.339;1
2020-08-30;00:04:57;0.232;20.148;1;20.148;1;38.138;1;38.138;1;1.42;1.42;1;0.259;0.259;1
2020-08-30;01:04:57;0.298;20.516;1;20.516;1;38.15;1;38.15;1;1.646;1.646;1;0.225;0.225;1
2020-08-30;02:04:57;0.149;20.532;1;20.532;1;38.151;1;38.151;1;1.42;1.42;1;0.208;0.208;1
2020-08-30;03:04:57;0.244;20.443;1;20.443;1;38.141;1;38.141;1;2.779;2.779;1;0.311;0.311;1
2020-08-30;04:04:57;0.317;20.383;1;20.383;1;38.137;1;38.137;1;1.704;1.704;1;0.313;0.313;1
2020-08-30;05:04:57;0.076;20.234;1;20.234;1;38.131;1;38.131;1;3.546;3.546;1;0.31;0.31;1
2020-08-30;06:04:57;0.231;20.057;1;20.057;1;38.133;1;38.133;1;2.506;2.506;1;0.297;0.297;1
2020-08-30;07:04:57;0.195;19.592;1;19.592;1;38.115;1;38.115;1;2.029;2.029;1;0.299;0.299;1
2020-08-30;08:04:57;0.144;19.284;1;19.284;1;38.091;1;38.091;1;1.571;1.571;1;0.241;0.241;1
2020-08-30;09:04:57;0.283;19.216;1;19.216;1;38.085;1;38.085;1;1.699;1.699;1;0.224;0.224;1
2020-08-30;11:06:19;0.17;19.273;1;19.273;1;38.099;1;38.099;1;1.831;1.831;1;0.168;0.168;1
2020-08-30;12:06:19;0.208;18.951;1;18.951;1;38.092;1;38.092;1;1.513;1.513;1;0.171;0.171;1
2020-08-30;13:06:19;0.445;18.515;1;18.515;1;38.101;1;38.101;1;1.431;1.431;1;0.124;0.124;1
2020-08-30;14:06:19;0.38;18.449;1;18.449;1;38.108;1;38.108;1;1.989;1.989;1;0.141;0.141;1
2020-08-30;15:06:19;0.141;18.41;1;18.41;1;38.115;1;38.115;1;1.855;1.855;1;0.171;0.171;1
2020-08-30;16:06:19;0.356;18.532;1;18.532;1;38.121;1;38.121;1;1.968;1.968;1;0.179;0.179;1
2020-08-30;17:06:19;0.389;18.804;1;18.804;1;38.121;1;38.121;1;1.598;1.598;1;0.21;0.21;1
2020-08-30;18:06:19;0.316;19.025;1;19.025;1;38.112;1;38.112;1;1.685;1.685;1;0.227;0.227;1
2020-08-30;19:06:19;0.467;19.075;1;19.075;1;38.109;1;38.109;1;1.495;1.495;1;0.278;0.278;1
2020-08-30;20:06:19;0.234;19.045;1;19.045;1;38.111;1;38.111;1;1.74;1.74;1;0.268;0.268;1
2020-08-30;21:06:19;0.316;19.033;1;19.033;1;38.108;1;38.108;1;1.411;1.411;1;0.246;0.246;1
2020-08-30;22:06:19;0.396;18.987;1;18.987;1;38.11;1;38.11;1;1.795;1.795;1;0.242;0.242;1
2020-08-30;23:06:19;0.324;19.068;1;19.068;1;38.117;1;38.117;1;1.464;1.464;1;0.293;0.293;1
2020-08-31;00:06:19;0.28;19.009;1;19.009;1;38.115;1;38.115;1;1.537;1.537;1;0.235;0.235;1
2020-08-31;01:06:19;0.268;18.971;1;18.971;1;38.113;1;38.113;1;1.498;1.498;1;0.23;0.23;1
2020-08-31;02:06:19;0.396;18.916;1;18.916;1;38.11;1;38.11;1;2.07;2.07;1;0.321;0.321;1
2020-08-31;03:06:19;0.379;18.781;1;18.781;1;38.113;1;38.113;1;1.625;1.625;1;0.266;0.266;1
2020-08-31;04:06:19;0.382;18.59;1;18.59;1;38.124;1;38.124;1;1.892;1.892;1;0.315;0.315;1
2020-08-31;05:06:19;0.472;18.332;1;18.332;1;38.121;1;38.121;1;2.149;2.149;1;0.292;0.292;1
2020-08-31;06:06:19;0.27;18.174;1;18.174;1;38.125;1;38.125;1;2.459;2.459;1;0.313;0.313;1
2020-08-31;07:06:19;0.366;18.073;1;18.073;1;38.122;1;38.122;1;1.567;1.567;1;0.253;0.253;1
